"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"KT12EI","LN",2023-10-26 03:14:55,1,1,"1","Ich war alleine bei mir zu Hause. Ich lag in meinem Bett und habe einen Film geguckt (weiß nicht mehr welchen).","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"KT12EI","LN",2023-10-26 03:14:55,1,1,"2","Auf einmal hörte ich vor meinem Fenster Geräusche. Da war noch alles gut.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"KT12EI","LN",2023-10-26 03:14:55,1,1,"3","Doch dann hörte ich diese Geräusche an unserer Haustür und ich bekam langsam Angst.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"KT12EI","LN",2023-10-26 03:14:55,1,1,"4","Ich ging zur Tür und gucke durch den Spion, als ich dort ein Auge ganz nah an dem Spion sah.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"KT12EI","LN",2023-10-26 03:14:55,1,1,"5","Ich rannte sofort wieder in mein Bett und hatte Angst.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"KT12EI","LN",2023-10-26 03:14:55,1,1,"6","Ich hatte zwar abgeschlossen, aber irgendwie schaffte die Person es in die Wohnung reinzukommen.","1","4","1","1","1","1",NA,"3",22,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"KT12EI","LN",2023-10-26 03:14:55,1,1,"7","Ich versteckte mich unter meinem Bett ...","1","1","1",NA,"4","1","1","3",25,1,1,2,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"KT12EI","LN",2023-10-26 03:14:55,1,1,"8","… doch dann hatte er mich entdeckt. Er zog mich unter dem Bett vor und versuchte mich mit Gewalt ruhig zu stellen.","1","4","1","1","1","1",NA,"3",21,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"KT12EI","LN",2023-10-26 03:14:55,1,1,"999","Dann bin ich vor Schreck aufgewacht",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"KT12EI","LN",2023-10-28 06:11:47,1,1,"0","Ich erinner mich leider nicht mehr an alles, eher so an Bruchteile.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"KT12EI","LN",2023-10-28 06:11:47,1,1,"1","Ich weiß noch, ich war zu Hause und habe eine Serie geguckt, als mich eine Freundin anrief. Wir telefonierten, ich weiß aber nicht mehr worüber. Ich weiß noch, dass wir wegen etwas diskutiert haben und unterschiedlicher Meinung waren.","1","1","1",NA,"231","1","2","5",4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38
"KT12EI","LN",2023-10-28 06:11:47,1,2,"1","Als wir auflegten stand sie plötzlich vor meiner Tür.","1","231","1","2","1","1",NA,"1",NA,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"KT12EI","LN",2023-10-28 06:11:47,1,2,"2","Ich ging raus und ich merkte, dass sie das gar nicht ist. Es war jemand fremdes. Ich kannte diese Person nicht.","1","4","1","1","1","1",NA,"1",NA,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"KT12EI","LN",2023-10-28 06:11:47,1,2,"999","Dann bin ich aufgewacht",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
"KT12EI","LN",2023-10-29 08:18:38,1,1,"1","Ich war in der Uni mit Freunden, aus meinem Studiengang. Wir saßen in einem Raum und haben geredet.","1","1","1",NA,"231","2","4","5",4,1,1,2,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"KT12EI","LN",2023-10-29 08:18:38,1,2,"1","Als wir losmussten zu einer Vorlesung wollten sie vorher noch auf die Toiletten gehen.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"KT12EI","LN",2023-10-29 08:18:38,1,2,"2","Also suchten wir ein Klo, allerdings waren alle Toiletten besetzt, weshalb wir immer weitersuchten.","1","1","1",NA,"231","2","4","4",4,1,1,2,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"KT12EI","LN",2023-10-29 08:18:38,1,2,"3","Als wir dann endlich eine freie Toilette gefunden haben, gingen sie auf diese Toilette.","1","231","2","4","1","1",NA,"1",NA,231,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"KT12EI","LN",2023-10-29 08:18:38,1,2,"4","Die Vorlesung hatte begonnen und wir kamen zu spät.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"KT12EI","LN",2023-10-29 08:18:38,1,3,"1","Allerdings haben wir nie den Raum von der Vorlesung erreicht. Auf dem Weg dorthin wurden wir getrennt und ich war alleine. Ich wusste nicht genau wo ich war. Ich hatte Angst. Es war dunkel und ich wusste nicht genau wo ich bin. Ich versuchte die Orientierung zu bekommen und raus zu finden, aber das habe ich nicht geschafft.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58
"KT12EI","LN",2023-10-29 08:18:38,1,3,"2","Ich ging in einen Raum und dort war auf einmal mein Vater. In diesem Raum befanden sich mehrere Bildschirme die sich gedreht haben, auf denen einzelne Zahlen zu sehen waren. Mein Vater und ich steckten in diesem Raum fest.","1","1","1",NA,"211","1","1","4",4,1,1,2,211,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39
"KT12EI","LN",2023-10-29 08:18:38,1,3,"3","Doch auf einmal stand an dem Fenster ein früherer Freund aus der Schule von mir.","1","232","1","1","1","1",NA,"1",NA,232,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"KT12EI","LN",2023-10-29 08:18:38,1,3,"4","Wir machten das Fenster auf und dort waren mehrere Freunde aus der Schule von mir.","1","232","2","4","1","1",NA,"4",4,232,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"KT12EI","LN",2023-10-29 08:18:38,1,4,"1","Zwischendrin waren in meinem Traum noch Szenen, wo eine frühere Freundin von mir in einem Pferdestall zu sehen war …","1","232","1","2","1","1",NA,"1",NA,232,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"KT12EI","LN",2023-10-29 08:18:38,1,4,"2","… und es gab ein Feuerwerk, dass sie mehrere Autos auf der Autobahn angeguckt haben. Sie sind die Auffahrt aufgefahren, haben gebremst und sich dann richtig das Feuerwerk gedreht.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"KT12EI","LN",2023-10-29 08:18:38,1,5,"1","Außerdem waren dort sehr großer ,,Häuser"", die allerdings Rollen hatten, so dass sie sich bewegen konnten.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"KT12EI","LN",2023-10-29 08:18:38,1,5,"2","In diesem Haus waren sehr viele Fenster in dem die ,,Entführten"" waren.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"KT12EI","LN",2023-10-29 08:18:38,1,5,"3","Dort befanden sich meine Freunde, mit denen ich auf dem Weg war zur Vorlesung.","1","231","2","4","1","1",NA,"1",NA,231,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"KT12EI","LN",2023-10-29 08:18:38,1,5,"4","Außerdem sahen einige von den Entführten Menschen aus, wie die Minions.","1","4","2","4","1","1",NA,"1",NA,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"KT12EI","LN",2023-10-30 08:30:39,1,1,"0","Ich wollte zum Arzt fahren, war aber zu spät dran und bin deswegen zu spät gekommen.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"KT12EI","LN",2023-10-30 08:30:39,1,1,"1","Ich war zu spät weil ich noch Freunde von meinen Eltern getroffen habe, die sich einen neuen Hund geholt haben. Der Hund war weiß, mit schwarzen kleinen Flecken an manchen Stellen und war etwas größer.","1","1","1",NA,"232","2","4","5",4,1,1,2,232,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35
"KT12EI","LN",2023-10-30 08:30:39,1,1,"2","Außerdem war dort noch eine Freundin von meiner Mutter, der ich hallo gesagt habe und die viele Geschenke dabei hatte.","1","1","1",NA,"232","1","2","3",4,1,1,2,232,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"KT12EI","LN",2023-10-30 08:30:39,1,1,"3","Dabei war auch ihr Sohn und die Freundin von dem Sohn. Sie langen zusammen auf einer Couch.","1","232","2","3","1","1",NA,"1",NA,232,2,3,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"KT12EI","LN",2023-10-30 08:30:39,1,2,"0","Dann wollte ich noch schnell den Bus bekommen, um doch noch zum Arzt zu fahren.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"KT12EI","LN",2023-10-30 08:30:39,1,2,"1","Dabei stand ich erstmal an der falschen Bushaltestelle und habe fast den falschen Bus genommen.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"KT12EI","LN",2023-10-30 08:30:39,1,2,"2","Dann kam mein richtiger Bus und ich musste zur Bushaltestelle rennen, um den Bus noch zu bekommen.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"KT12EI","LN",2023-10-30 08:30:39,1,2,"3","Als ich dann in dem Bus war, hat mich der Busfahrer etwas auf Englisch gefragt. Darauf habe ich geantwortet …","1","3","1","1","1","1",NA,"5",4,3,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"KT12EI","LN",2023-10-30 08:30:39,1,2,"4","… und bin dann nach ganz hinten in den Bus gegangen. Dort war es sehr leer, allerdings war der Bus vorne ziemlich voll.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"KT12EI","LN",2023-10-30 08:30:39,1,2,"999","Dann bin ich aufgewacht",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
"KT12EI","LN",2023-10-31 06:03:09,1,1,"0","Ich war mit meinen Freund an einem Platz, wo ein Weihnachtsmarkt aufgebaut wurde. Dort war vorher noch so nh Art Kirmes gewesen die jetzt umgestellt wird zu einem Weihnachtsmarkt. Dort waren sehr viele Leute die wir kannten.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37
"KT12EI","LN",2023-10-31 06:03:09,1,1,"1","Wir gingen dort rüber und haben einigen Personen hallo gesagt.","1","1, 22","1","1","232","2","4","5",4,NA,1,1,232,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"KT12EI","LN",2023-10-31 06:03:09,1,2,"1","Dann haben wir uns zu einer Challenge angemeldet wo mehrere Team Paare mitgemacht haben. Einige kannten wir von ihnen, ein paar kannten wir nicht.","1","1","1",NA,"22","1","1","4",4,1,1,2,22,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"KT12EI","LN",2023-10-31 06:03:09,1,2,"2","Wir haben uns in einem Raum getroffen wo die challenge stattfinden sollte.","1","1","1",NA,"22","1","1","4",4,1,1,2,22,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"KT12EI","LN",2023-10-31 06:03:09,1,2,"3","Die Challange begann mit einer Massage des jeweils anderen.","1","1","1",NA,"22","1","1","5",4,1,1,2,22,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"KT12EI","LN",2023-10-31 06:03:09,1,2,"4","An der Decke war ein Seil was sich bewegte, also was im Kreis gefahren ist. Dort dran hing Gemüse, was wir uns schnappen mussten, es aufschneiden mussten und die Suppe darin essen mussten.","1","1","1",NA,"22","1","1","4",4,1,1,2,22,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
"KT12EI","LN",2023-10-31 06:03:09,1,2,"5","Als wir das dann getan haben musste jeder noch zwei Getränke schnell trinken.","1","1","1",NA,"22","1","1","4",4,1,1,2,22,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"KT12EI","LN",2023-10-31 06:03:09,1,2,"6","Einige wollten schon gehen, haben aber dann noch mitbekommen, dass man die Getränke austrinken muss.","1","4","2","4","1","1",NA,"1",NA,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"KT12EI","LN",2023-10-31 06:03:09,1,2,"7","Dann haben wir so schnell getrunken wie wir konnten …","1","1","1",NA,"22","1","1","4",4,1,1,2,22,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"KT12EI","LN",2023-10-31 06:03:09,1,2,"8","… und wir haben sogar nich gewonnnen, obwohl wir eigentlich hinten lagen","1","1","1",NA,"22","1","1","4",4,1,1,2,22,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"KT12EI","LN",2023-11-01 07:51:11,1,1,"0","Mein Freund hatte mich überrascht und wir sind für einen Tag nach New York geflogen.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"KT12EI","LN",2023-11-01 07:51:11,1,1,"1","Als wir dort angekommen sind, war ich völlig überwältigt. Es war alles so wunderschön.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"KT12EI","LN",2023-11-01 07:51:11,1,1,"2","Wir mussten  aber noch etwas zu Fuß laufen.","1","1","1",NA,"22","1","1","4",31,1,1,2,22,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"KT12EI","LN",2023-11-01 07:51:11,1,1,"3","Wir gingen in mehrere Läden …","1","1","1",NA,"22","1","1","4",4,1,1,2,22,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"KT12EI","LN",2023-11-01 07:51:11,1,1,"4","… und landeten plötzlich in einem Bücherladen. Dort waren auch andere Leute.","1","4","2","4","1","1",NA,"1",NA,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"KT12EI","LN",2023-11-01 07:51:11,1,1,"5","Wir haben uns neben Leute in unserem Alter gesetzt. In diesem bücherladen war ein Kettenkarussell.","1","1, 22","1","1","4","2","4","3",4,NA,1,1,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"KT12EI","LN",2023-11-01 07:51:11,1,2,"1","Auf einmal stand eine der Jugendlichen panisch auf und meinte zu ihren Freunden, dass sie jetzt ganz dringend gehen müssen. Es war schon sehr spät. kurz vor Mitternacht. Die Jugendlichen waren immer noch da und die eine hatte auf einmal ihre Freundin gekratzt.","1","4","1","2","4","1","2","3",32,4,1,2,4,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43
"KT12EI","LN",2023-11-01 07:51:11,1,2,"2","Daraufhin sah ich ihre Hände und sah nur, was für lange und spitze Nägel sie hatte.","1","4","1","2","1","1",NA,"1",NA,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"KT12EI","LN",2023-11-01 07:51:11,1,2,"3","Dann hab ich erfahren, dass sie ein Werwolf ist.","1","5","3","4","1","1",NA,"3",4,5,3,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"KT12EI","LN",2023-11-01 07:51:11,1,2,"4","Mein Freund und ich sind sofort weggerannt und haben uns in einem Raum eingeschlossen.","1","1","1",NA,"22","1","1","4",4,1,1,2,22,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"KT12EI","LN",2023-11-01 07:51:11,1,2,"5","Wir sind in diesem Raum so hoch wie es nur geht geklettert, dass der Werwolf und möglichst wenig riecht.","1","1","1",NA,"22","1","1","4",4,1,1,2,22,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"KT12EI","LN",2023-11-01 07:51:11,1,2,"6","Doch dann stand er vor der Tür und versuchte reinzukommen. Er hatte deine Tür fast aufbekommen.","1","4","1","1","1, 22","1","1","3",21,4,1,1,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"KT12EI","LN",2023-11-01 07:51:11,1,2,"7","Als er dann schließlich drinnen war, versuchten wir uns zu wären.","1","4","1","1","1, 22","1","1","5",21,4,1,1,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"KT12EI","LN",2023-11-01 07:51:11,1,2,"8","Wir schafften es irgendwie raus …","1","1","1",NA,"22","1","1","4",4,1,1,2,22,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"KT12EI","LN",2023-11-01 07:51:11,1,2,"9","…  und rannten so schnell es geht weg","1","1","1",NA,"22","1","1","4",4,1,1,2,22,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"KT12EI","LN",2023-11-02 06:20:00,1,1,"0","Ich war mit meinem Vater auf dem Weg ins Stadion.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"KT12EI","LN",2023-11-02 06:20:00,1,1,"1","Wir wollten mit dem Bus und der Bahn fahren und sind vorher noch an einem Kiosk vorbeigekommen, wo wir uns etwas zu trinken geholt haben.","1","1","1",NA,"211","1","1","4",4,1,1,2,211,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"KT12EI","LN",2023-11-02 06:20:00,1,2,"1","Auf dem Weg zur Bahn habe ich eine sehr gute Freundin von mir getroffen. Wir haben geredet.","1","1","1",NA,"231","1","2","5",4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"KT12EI","LN",2023-11-02 06:20:00,1,3,"1","Auf einmal kamen zwei frühere Freundinnen von mir und standen in ihrem Auto und haben auf meine Freundin gewartet. Das hatte mich etwas gewundert, da sie sich eigentlich gar nicht kennen.","1","232","2","2","1","1",NA,"1",NA,232,2,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"KT12EI","LN",2023-11-02 06:20:00,1,3,"2","Dann haben ich meine Freundin gefragt wie es denn kommt, dass sie etwas mit denen machet und sie hatte es mir erzählt.","1","1","1",NA,"231","1","2","5",4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"KT12EI","LN",2023-11-02 06:20:00,1,3,"3","Allerdings hat das den andern beiden zu lange gedauert und die sind einfach weggefahren.","1","232","2","2","1, 231","1","2","3",26,232,2,2,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"KT12EI","LN",2023-11-02 06:20:00,1,3,"4","Das haben wir nicht verstanden und meine Freundin ist einfach mit mir den weg zum Station mitgekommen.","1","1","1",NA,"231","1","2","4",4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"KT12EI","LN",2023-11-02 06:20:00,1,4,"1","Dort haben wir dann noch eine andere Freundin getroffen und die hat uns dann erklärt, wieso die anderen beiden vorhin weggefahren sind. Dann haben wir unsere Sicht erklärt und es war alles wieder gut","1","1, 231","1","2","231","1","2","5",4,NA,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34
"KT12SE","IN",2023-08-11 21:52:00,1,1,"0","Ich habe mich nach dem aufwachen nur noch grob daran erinnern können, dass ich mit meinem Partner im Campingurlaub war und da Pinienbäume waren.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"KT12SE","IN",2023-08-11 21:52:00,1,1,"1","Ich glaube, wir wollten kochen bzw hatte ich meine Kochutensilien vor mir. Es ist ein flüchtiges Gefühl von Heltik gewesen, obwohl gerade eigentlich alles ruhig und schön sein könnte.","1","1","1",NA,"22","1","1","4",4,1,1,2,22,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"KT12SE","IN",2023-08-11 21:52:00,1,1,"999","Es ist eher um mich herum einfach was passiert und ich hatte gar nicht die Ruhe, wahrzunehmen. Es war eine kurze Situation, was um mich herum passiert ist genau, weiß ich nicht.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"KT12SE","IN",2023-08-14 20:01:00,1,1,"0","Es ist sehr viel passiert. Verschiedene Träume.    Ich befand mich in einer Wohnung, wahrscheinlich meiner (nur in Teilen meiner tatsächlichen Wohnung entsprechend).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"KT12SE","IN",2023-08-14 20:01:00,1,1,"1","Unter anderem gab es eine komische Situation auf der Toilette. Das war eine alte Toilette (groß und viereckig) und irgendwie war es nur möglich, auf den Rand zu pinkeln oder der war vollgepinkelt und es war schwer darauf auf Toilette zu gehen.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42
"KT12SE","IN",2023-08-14 20:01:00,1,1,"2","Eine fremde Person war mit im Bad","1","4","1","4","1","1",NA,"1",NA,4,1,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"KT12SE","IN",2023-08-14 20:01:00,1,1,"3","und meine Mitbewohnerin war bei sich im Zimmer. Es war abends/nachts.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"KT12SE","IN",2023-08-14 20:01:00,1,1,"4","An dem Abend wollten wir ins Open Air Kino gehen.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"KT12SE","IN",2023-08-14 20:01:00,1,2,"1","Meine Partner sollte bald kommen.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"KT12SE","IN",2023-08-14 20:01:00,2,1,"1","Dann verschwimmt das mit dem Open Air Kino Abend und ich bin alleine in der anderen Wohnung, aber das Bett und der Blick aus dem Fenster entspricht meiner tatsächlichen. Zwischen meiner Hausfassende ist eine befahrene Straße und dann kommt die Hausfassde des gegenüberliegenden Hauses, in dessen Fenster in schauen kann.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50
"KT12SE","IN",2023-08-14 20:01:00,2,1,"2","Gegenüber beim Fenster wirft eine junge Frau Sachen über die Straße in meine Zimmer Richtung, mein Fenster steht auf und versucht mich zu treffen.","1","4","1","2","1","1",NA,"3",21,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"KT12SE","IN",2023-08-14 20:01:00,2,1,"3","Sie trifft mein Fenster öfter erst nicht und die Dinge fallen auf die Straße,","1","4","1","2","1","1",NA,"1",NA,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"KT12SE","IN",2023-08-14 20:01:00,2,1,"4","aber dann wirft sie etwas großes was auf dem Boden zerspringt","1","4","1","2","1","1",NA,"1",NA,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"KT12SE","IN",2023-08-14 20:01:00,2,1,"5","und dann springt sie aus dem Fenster.","1","4","1","2","1","1",NA,"1",NA,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"KT12SE","IN",2023-08-14 20:01:00,2,1,"6","Ich liege einfach hier im Bett reglos. Es ist okay für mich, es ist eher so eine verwunschene, nicht reale Atmosphäre. Es ist wie im Film. Als würde vor meinem Bett ein Film laufen. Aber es ist schon irgendwie näher.     Es war auch irgendwie wie in einem Film aber auch nicht.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51
