"id","date","dream","nightmare","mood","content","datetime","dayCounter","n_epi","n_eve","n_sit","dreamSocSit","dreamSocInt","multi","realMulti","inter","nAva2sin","nAva3sin","nAva4sin","nAva5sin","nAva2gro","nAva3gro","nAva4gro","nAva5gro","nAvaUns","famAva","unfAva","unsAva","wordcount","wordPerSit","sitPerEve","evePerEpi","n_socEve"
"RO12MA",2023-10-30,1,2,4,"Kontext: Ich werde wahrscheinlich bald einen Mentor kriegen, der mich bei meinem Studienverlauf unterstützt.    Setting: Im Büro eines Mentors (hier meiner)  Ich habe mir einen Termin mit dem Mentor gemacht, der für mich zuständig sein wird. Wir haben uns in seinem Büro zum ersten mal getroffen, um und näher kennenzulernen.  Wir haben und begrüßt und er hat vorgeschlagen, dass ich mich vorstelle. Ich habe ihn gefragt, ob ich mich ausführlich vorstellen soll (mit meiner Lebensgeschichte und wie ich an dem Punkt kam), oder ob er einfach nur kurz wissen möchte wer ich bin. Er hat mir gesagt, dass er sich über eine ausführliche Vorstellug freuen würde, da wir idealerweise 3 Jahre eine Mentor-Beziehung pflegen werden und es gut wäre sich auch persönlich gut zu kennen.  Ich habe ihm ausführlich erzählt wer ich bin, im vollem Detail, wie ich es in meinen Vorstellungsgesprächen, Bewerbungsgesprächen und Motivationsschreiben schon öfters getan hab, und habe gehofft, dass ich es nicht noch öfter machen muss. Er hat mir aufmerksam zugehört und nachgehackt, wenn der Kontext gefehlt hat. Danach folgte eine weitere ausführliche Vorstellung seiner seits und ich habe einpaar Gemeinsamkeiten gemerkt und hervorgehoben. Das Gespräch war sehr angenehm und ich habe mich wie auf einer Wellenlinie gefühlt, obwihl die Person vor mir mehr als doppelt so alt ist wie ich.  Wir waren grade dabei auszumachen, wie häufig wie die Treffen machen und ob wir dafür Nummern austauschen sollten. Hier wurde ich wach, da meine Schwester das Licht an gemacht hat.  - sehr angenehmer Traum -",1698651960,14,1,1,6,3,3,3,3,3,0,3,0,0,0,0,0,0,0,0,3,0,250,41.6666666666667,6,1,1
"RO12MA",2023-10-31,1,2,2,"1. Traum  Kontext: Heute hatte ich ein Gutachtengespräch und dafür musste ich zu einer Dozentin  -Setting im Büro einer Dozentin -  ich bin das Büro gegangen und war sehr entspannt, ich hatte viele Gespräche hinter mir und gut vorbereitet.  Wir sind gemeinsam in den Raum gegangen und sie hat mir Fragen gestellt um mich kennenzulernen. Es war sehr angenehm und ich war sicher, dass ich ein gutes Gutachten kriegen werde.  Wurde dann nachts wach.  2. Traum Es war sehr unklar.  -Setting - Irgendwo in einem Kriegsgebiet. -   Unser Haus war unter Beschuss und wir sind als Familie zusammengeblieben. Wir sind gefolhen, waren aber entspannt, wir wussten wenn wir sterben dann zusammen. Es war viel Los, es war Laut und Hell durch die Bomben, wir waren dennoch ruhig und hatten keine Angst vor dem Tod.   Ich wurde dann durch dem Wecker wach.",1698746880,15,2,2,8,4,4,3,1,2,2,2,0,0,2,0,0,0,0,4,2,0,141,17.625,4,1,2
"RT11AM",2023-07-15,2,-77,-77,"-66",1689408060,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RT11AM",2023-07-16,2,-77,-77,"-66",1689499380,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RT11AM",2023-07-17,2,-77,-77,"-66",1689612120,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RT11AM",2023-07-18,2,-77,-77,"-66",1689669180,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RT11AM",2023-07-19,1,2,4,"Ich kann mich nur noch an ein paar Schnipsel aus dem Traum   erinnern, aber soweit ich mich erinnern kann handelte der Traum von einer Zusammenkunft mit Freunden in einem Cafe, wir haben uns Geschichten aus unserem Alltag erzählt und gelacht.",1689745920,5,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,2,0,0,40,40,1,1,1
"RT11AM",2023-07-20,1,1,2,"Streit mit einem Freund über ein Missgeschick. Die Situation fühlte sich bedrückend und beklemmend an. Wir haben einander lautstark Vorwürfe gemacht. Um was es genau ging weiss ich leider nicht mehr, ich kann aber sagen , dass es sich bei dem Freund um eine Person handelt, die ich vor einem Jahr kennengelernt habe. PS: die Person ist gegenwärtig präsent in meinem Alltag.",NA,6,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,53,53,1,1,1
"RT11AM",2023-07-21,1,2,4,"Ich führte mit einer mir unbekannten Person ein Gespräch an der Bushaltestelle an meinem Wohnort. Es war ein angenehmes Gespräch,  leider kann ich mich nur noch an Bruchstücke erinnern ich glaube dass es Sommer war, da die Person sommerlich gekleidet war.  ",1689951540,7,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,41,41,1,1,1
"RT11AM",2023-07-22,2,-77,-77,"-66",1690036260,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RT11AM",2023-07-23,2,-77,-77,"-66",1690122420,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RT11AM",2023-07-24,NA,NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RT11AM",2023-07-25,1,1,1,"Ich hatte in diesem Traum eine mündliche Prüfung  und mir versagte plötzlich die Stimme, ich konnte keine Silbe mehr rausbringen. Die Atmosphäre schien düster und bedrohlich also sehr unangenehm. Ich kannte den Raum, es war die Aula der Schule, die ich bis Ende der 10.Klasse besuchte. Die anwesenden Personen waren mir aber nicht bekannt. Mir war als würde mir die Fähigkeit zu Sprechen plötzlich abhanden gekommen sein, obwohl ich Gedanken fassen konnte. An die Personen erinnere ich mich  nur noch sehr ungenau, sie schienen mir aber wie schon erwähnt unbekannt zu sein.",1690324080,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RT11AM",2023-07-26,NA,NA,NA,NA,NA,12,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,2,0,92,92,1,1,1
"RT11AM",2023-07-27,2,-77,-77,"-66",1690470420,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RT11AM",2023-07-28,NA,NA,NA,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RT11AM",2023-07-29,2,-77,-77,"-66",1690627260,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RT11AM",2023-07-30,1,1,1,"Ich hatte eine mündliche Prüfung und ständig das Gefühl der Prüfer würde mich nicht als Mensch respektieren.Der Prüfer saß mit dem Rücken zu mir, es war ein Arzt, den ich wegen meinen Beschwerden in der Vergangenheit aufsuchte. Ich glaube mich zu erinnern, dass er mir Fragen stellte, diese aber wiederholt selbst beantwortete, sodass ich gar keine Chance hatte ihm zu antworten.",1690714800,16,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,61,61,1,1,1
"RT12RL",2023-08-13,1,2,2,"Ich war in der Notaufnahme während meiner Schicht. Hatte viel Spaß mit der Pflege. Dann sind gute Freunde von mir gekommen mit ihrem Kind (ca. 1,5 Jahre alt) gekommen, weil ihr Kind Fieber hat. Ich habe sie dann untersucht und war mir sehr unsicher, und sie wollten so dringend nach Hause! dann habe ich in die Ohren geschaut, das eine war sehr rot, aber ich war mir auch nicht ganz sicher. Und mit dem gleichen Gerät in die Augen geschaut/ gepieckst. Dann hat sich ein ganz großer, trüber Bluterguss in dem einen Auge hinter der Hornhaut gebildet - ganz ekelig. Ich habe dann gesagt (und auch gedacht), dass das ganz normal ist und weg geht - aber mich trotzdem nicht gut gefühlt. Dann wollten sie nach Hause gehen. Aber sie hat auch so komisch geatmet, immer Atemausetzer gehabt. Die Eltern der Kleinen sagten mir, dass sei ganz normal. Dann habe ich sie noch überredet, am nächsten Tag für einen weiteren Test (Urinprobe) nochmal wiederzukommen, und dann sind sie gegangen. Ich hatte ein sehr mulmiges Gefühl und Angst, etwas übersehen zu haben. ",1691947140,1,1,1,12,11,8,1,0,7,11,0,0,0,7,0,0,0,0,18,0,0,183,15.25,12,1,1
"RT12RL",2023-08-14,1,2,2,"Ich war bei meinem Vater, der ein neues Haus hatte. diese neue Haus stand auf einem 100 m hohen Pfahl. es war sehr wackelig. das hab wir neu festschrauben müssen an vier Punkten. Wir haben uns mit Fallschirm und klettergurt ausgerüstet und fest gekettet. Dann wurde es aber so wackelig, dass ich doch runtergefallen bin. Der Fallschirm ist auf gegangen, ich bin sehr sehr weit geflogen und im Wasser gelandet- puh war das ein Schreck! Ein Rettungsboot hat mich heraus geholt. Ich war desorientiert, wusste noch nicht mal in welchem Land ich bin, geschweige denn in welcher Stadt. Viel Angst kam da hoch! Ein netter Mann hat mir dann geholfen, mich in das Zentrum der Stadt gebracht. Und da habe ich dann Freunde auf dem Kolumbien- FSJ wieder getroffen, auch meine alten Chefs. Alle haben sich lieb gekümmert um mich und mich behütet, ich habe mich wieder sicherer gefühlt- allerdings war ich jetzt wieder in Kolumbien und wollte doch eigentlich nach Deutschland!   ",1692036480,2,1,3,10,5,5,3,0,2,4,0,1,0,2,0,0,0,0,6,1,0,164,16.4,3.33333333333333,3,2
"RT12RL",2023-08-15,1,2,2,"Ich war auf einer Demonstration, ich weiß leider nicht mehr wofür, aber es war keine politisch gewünschte Sache. Dann hat die Polizei ganze Demonstrationsgruppe eingeschlossen und abgeführt. Ich war mit meinem Freund da. Dann gab es einen Moment wo alle versucht haben zu fliehen und in unterschiedliche Richtungen gerannt sind. Mich hat die Polizei schnell wieder eingefangen. Ich hatte Angst dass sie Gewalt anwenden, aber sie waren sehr nett. Mein Freund hat es geschafft und war dann einfach weg. Die Gruppe wurde dann in einen Bus gesetzt, ich kannte niemanden und habe mich einsam gefühlt, hatte Angst meinen Freund nicht mehr wieder zu sehen. Dann haben zwei ganz nette Frauen mit mir gesprochen und mich eingeladen mich im Bus neben sie zu setzen, es gab Dreier-Reihen. Dann habe ich mich neben sie gesetzt und war erleichtert, nicht ganz allein zu sein.",1692067740,3,1,2,8,6,6,0,0,6,0,2,3,0,0,4,3,0,0,0,12,0,141,17.625,4,2,2
"RT12RL",2023-08-16,1,2,2,"Ich hatte verschiedene Träume:     1  Mein Freund ist umgezogen und musste in seinem neuen Zimmer streichen. Er hat die Wände dunkel rot gestrichen. Es war ein riesiges Zimmer, doppelt so groß wie meine jetzige Wohnung. Fast alle Wände waren bald dunkelrot,  mir war das zu viel Farbe, es hat sich drückend angefühlt. ch musste zwischendurch in die Stadt und habe mein Fahrrad kurz angeschlossen. Als ich wieder kam war der Sattel geklaut und ein Reifen platt. So ein Ärger!!. Dann habe ich sehr lange nach einem Fahrradladen gesucht um die Ersatzteile zu kaufen. Dort war ein recht merkwürdig Käufer, der viel mit sich selber und unsichtbaren Personen gesprochen hat. Kurz hatte ich Angst, aber er war ruhig und freundlich. Ich habe alles bekommen und bin wieder zurück geradelt. bei meinem Freund war das Streichen fast fertig, er wohnte  jetzt in einer VIG und es gab einen riesigen Balkon nach hinten zum See hinaus. Dort haben wir dann gegessen und ich habe mich über die tolle Aussicht gefreut. Im Keller hatten die Mitbewohnis noch nicht gestrichen, dort war es noch schmutzig und die Wände schimmelig - ekelhaft!    2  Ich war mit Freunden aus der Schulzeit unterwegs und wir saßen am Essenstisch. Jeder hatte eine eingepackte Falafel vor sich liegen. Dann kamen ein paar Jungs, circa 15 Jahre alt, südländischer Teint, und haben meine Falafel aufgemacht, angefasst und angeleckt. So ekelhaft und unverschämt! Dann wollte ich die Falafel von einem der Jungen haben, aber er hat das nicht eingesehen und es kam zu einem Streit. Ich habe ihm auf dem Rücken gehauen, dadurch wurde er noch viel wütender. Wir sind geflohen vor der Gruppe und haben uns in der Stadt versteckt in einem Klamotten-  Laden, hinter der Kleiderstange. Irgendwann mussten wir raus und sind die Stadt entlang gerannt, an den Jungs vorbei und noch weiter und hatte Angst dass sie uns verfolgen.   ",1692197100,4,2,7,26,13,8,3,1,6,7,2,8,0,4,0,6,0,0,11,16,0,326,12.5384615384615,3.71428571428571,3.5,6
"RT12RL",2023-08-17,1,2,2,"1  Ich war auf dem Weg zur Arbeit mit meinem Freund und wir haben den Bus fast verpasst. Dann haben wir uns hinten auf eine Stange gestellt und uns festgehalten während der Fahrt. Ich hatte die ganze Zeit Angst abzurutschen. Auf der Arbeit musste ich dann in eine Operation zum helfen - Das mag ich überhaupt nicht gerne. Außerdem wurden zwei Kinder operiert, die ich schon kannte, es waren die Kinder von Schwestern aus der Kinder Notaufnahme.  Sehr stressig!    2  Eine Schwester aus Kindernotaufnahme, einer meiner Lieblingsschwestern, war sehr krank, kurz vorm sterben. Ich bin zu ihr gefahren um mich von ihr verabschieden. Sie lag im Bett und sah sehr krank aus, ich habe viel geweint - Seltsamerweise alle anderen um mich herum nicht. Ich habe mich gefragt ob das daran liegt, dass sie aus Marokko kommt und in der Kultur weniger geweint wird. Der Abschied war sehr schwer auszuhalten. Es hat lange gedauert, bis ich gehen konnte aber dann hab ich es geschafft.",1692295140,5,2,3,8,6,4,2,0,2,5,0,0,2,1,0,0,1,1,6,0,3,166,20.75,2.66666666666667,1.5,3
"RT12RL",2023-08-18,1,2,2,"Ich wollte Eine Party organisieren, bei der auch Kinder aus dem Krankenhaus dabei sein sollten. Es war schwierig Sachen zu Bekommen , wir mussten einen Garten aufräumen und eine Bühne aufbauen.  Meine Mama war mit dabei und hat immer wieder geschimpft, dass die Zeit zu knapp ist.   Und dann hat auch noch ein Kind auf Station angefangen zu krampfen und wir mussten alle dahin und uns um das Kind kümmern. Wir sind nicht mehr rechtzeitig fertig geworden, aber das fand ich gar nicht so schlimm.",1692384900,6,1,1,7,5,5,3,0,2,2,1,0,4,0,0,0,0,4,2,1,4,89,12.7142857142857,7,1,1
"RT12RL",2023-08-19,1,2,2,"Ich war zu Hause bei meinen Eltern. Meine Schwester war auch da. Ich war unglaublich müde von einer anstrengenden Arbeitswoche und wollte so gerne ausschlafen. Und dann hab ich meine Schwester um 8:00 Uhr angefangen ganz laut zu sprechen mit meiner Mutter. Ich bin rausgegangen und habe sie gebeten leiser zu sein. Und dann war ich leider so genervt dass ich nicht mehr gut einschlafen konnte.",1692432180,7,1,1,4,3,2,1,1,2,3,0,0,0,0,0,0,0,0,3,0,0,66,16.5,4,1,1
"RT12RL",2023-08-20,1,2,4,"Ich war bei einer Freundin zu Besuch, die sechs Geschwister hat. Deshalb wohnen sie in einem riesigen Haus. Wir haben eine Haß Schwestern gesucht und ganze Haus gelaufen, das sehr verwinkelt war. Es hat Spaß gemacht, das Haus zu erkunden. Es gab viele Geheimwege. Dann war es doch plötzlich das Haus meiner Oma. Ich war mit ein paar Freunden und Geschwistern da. Es gab unten im Haus eine kleine Kapelle und wir haben uns vorgenommen die für meine Oma zu säubern, damit dort wieder Gottesdienste statt finden können. Meine Oma hat sich darüber sehr gefreut und ich war ganz zufrieden. ",1692558900,8,1,2,4,3,3,2,0,1,3,0,0,0,1,0,0,0,0,4,0,0,100,25,2,2,2
"RT12RL",2023-08-21,2,-77,-77,"-66",1692637200,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RT12RL",2023-08-22,1,2,2,"Ich war mit meinem Freund und seiner Familie unterwegs. Wir waren ein paar Tage weg, es war wie ein kleiner Urlaub. Und dann an einem Abend waren wir ganz lecker etwas essen. Es war ein sehr besonderer Ort, in einem Burginnenhof. Und dann hat mein Freund sich plötzlich hingekniet und mir einen Heiratsantrag gemacht. Ich habe ja gesagt, aber mir die ganze Zeit gedacht: das ist doch viel zu früh! Und ein bisschen unwohl habe ich mich gefühlt. Er hatte dann auch einen Ring  gekauft, in einem Rosé-Farbton. Er war viel zu weit. Und ich habe ihn direkt darauf verloren. Dann haben wir den ganzen Innenhof des Restaurants abgesucht und ihn nach sehr langer Zeit erst wieder gefunden. Ich habe mich noch nicht getraut, es meiner eigenen Familie zu erzählen. Denn es war mir ein bisschen unangenehm, dass wir jetzt so früh schon heiraten wollten… ",1692728880,10,1,2,8,4,4,4,1,1,4,0,0,0,1,0,0,0,0,5,0,0,147,18.375,4,2,2
"RT12RL",2023-08-23,1,2,2,"Ich wurde verfolgt von einem mächtigen Zauberer, ähnlich wie Lord Voldemort von Harry Potter. Ich habe lange meinen Zauberstab gesucht und erst ganz spät gefunden, dabei bin ich durch einen alten Burgkeller gerannt. Es waren so viele Räume hintereinander , sehr chaotisch, voller Gerümpel. Es kam zu keiner direkten Konfrontation, ich hatte nur Angst und bin weggelaufen. Dann hat der Traum sich ein bisschen verändert. Ich hatte dann noch zusätzlich die Verantwortung für viele schwierige Jugendliche. ich habe mich sehr darüber geärgert, dass das Jugendamt so unterbesetzt ist im Moment und sich niemand richtig um diese Kinder kümmert.Ich hab viel überlegt ob es noch andere Lösungen gibt, zum Beispiel eine Heimbetreuung, aber ich habe nichts gefunden. Sehr frustrierend!",1692802980,11,1,2,6,2,2,0,0,2,0,1,1,0,0,0,1,0,0,0,3,0,121,20.1666666666667,3,2,2
"RT12RL",2023-08-24,1,2,4,"Ich hatte eine Stationswoche bei der Arbeit. Abends bin ich nicht nach Hause gefahren, sondern zu einer ganz guten Freundin, die ich lange nicht gesehen habe. Wir mussten direkt ins Bett und haben uns nur morgens etwas austauschen können nach dem aufstehen. Die Zeit war so knapp, dass ich immer viel zu spät losgefahren bin und dann zu spät auf der Arbeit war. Das haben wir drei Tage so gemacht, damit wir die Chance auf ein bisschen quatschen haben. Es war sehr gemütlich bei ihr zu übernachten.  Sie ist eine äußerst gute Freundin von mir - und ich habe mich gefreut neben ihr wach zu werden, sie dann direkt sehen. ",1692902760,12,1,1,7,4,4,3,2,3,4,0,0,0,0,0,0,0,0,4,0,0,112,16,7,1,1
"RT12RL",2023-08-25,1,2,3,"Ich war auf einem Wochenendtrip mit ganz vielen verschiedenen Leuten. Mein Freund war auch mit dabei, aber wir konnten nicht in einem Zimmer schlafen- wie schade. Dann ging es um die Planung unserer Aktivitäten. Wir haben überlegt eine große Wanderung zu machen, zu der man aber circa anderthalb Stunden mit der Bahn fahren müsste. Das war mir viel zu weit und ich war unentschlossen, weil ich lieber was mit meinem Freund machen wollte. Der wäre nicht mitgekommen zu der Wanderung. Es gab dann einen großen Stuhlkreis und es sollten Vorträge gehalten werden. Ich war mitten in dem Stuhlkreis auf Toilette! Da gab es ein Klo mitten im Raum und ich fand es sehr unangenehm dass so viele Leute zugeschaut haben, als ich gepinkelt habe... mein Freund ist irgendwie nicht aufgetaucht, wie viele andere Jungs auch, die dort einen Vortrag halten sollten. Deshalb konnten wir gar nicht anfangen. Irgendwann sind wir raus gegangen, da war ein Fluss. Mein Vater war plötzlich auch da und hat  mir Fische in dem Fluss gezeigt. Unter anderem zwei Fische mit riesigen Mündern, die darin Babys hatten. Ich habe immer wieder versucht die Babys zu sehen und die Fische haben dabei lieb nach mir geschnappt. Sie waren sehr neugierig, ich hatte keine Angst, sondern habe weiter nach den Babys besucht, sie aber leider nicht gesehen.",1692991980,13,1,3,9,5,3,2,1,2,2,0,0,3,0,0,0,3,0,2,0,6,219,24.3333333333333,3,3,3
"RT12RL",2023-08-26,NA,NA,NA,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RT12RL",2023-08-27,1,1,1,"Ich habe ein Kind bekommen. Es war so süß und hatte schon ganz viele Haare. Ich habe es in dem Krankenhaus bekommen, in dem ich arbeite. Die Geburt war kaum Bestandteil des Traumes, sonder vor allem die Zeit danach. Es wurde eine Blutprobe genommen von dem Kind, die richtig schlecht war - aber keiner konnte mir sagen, was wirklich los ist mit meinem Baby. Dann haben meine Kolleg*innen Feierabend gemacht - und ich musste einen riesigen Haufen Geschirr spülen. Das fand ich sehr unangebracht, dass ich mich jetzt nicht um mein Korn kümmern darf.   Am nächsten Tag wurde es verlegt und die Uniklinik, weil es ihm so schlecht ging. Ich konnte erst nicht mit gehen - und habe ganz oft da angerufen um mich zu erkundigen- aber niemanden erreicht. Richtig schlimm. Dann durfte ich endlich doch. Und da lag mein Kind, mit vielen Zugängen und Kabeln. Und mit einer Drainage im Bauch, die schon 1/2 Liter Blut gefördert hat. So viel!   Dann konnte das Baby  schon sprechen und hat gesagt: Mama, ich will hier nicht allein sein. Bitte lass mich nicht nochmal alleine. - ich war so traurig und besorgt, hatte tierische Angst um mein Kind. ",1693158600,15,1,3,10,4,2,0,0,2,4,0,0,1,1,0,0,0,1,5,0,1,198,19.8,3.33333333333333,3,2
